sample,prediction,p_left_raw,p_right_raw,name,p_left_smooth,p_right_smooth,alpha,threshold
62621,right_hand,0.010674716904759407,0.9893252849578857,ExponentialSmoothing,0.22164823895007832,0.7783517567452223,0.85,0.75
62646,right_hand,0.009567493572831154,0.9904325604438782,ExponentialSmoothing,0.18983612714349124,0.8101638773000207,0.85,0.75
62731,right_hand,0.01838178187608719,0.9816182255744934,ExponentialSmoothing,0.16411797535338063,0.8358820295411916,0.85,0.75
62781,right_hand,0.017291486263275146,0.9827085137367249,ExponentialSmoothing,0.14209400198986483,0.8579060021705216,0.85,0.75
62806,right_hand,0.015015763230621815,0.9849842190742493,ExponentialSmoothing,0.12303226617597837,0.8769677347060807,0.85,0.75
62831,right_hand,0.009161355905234814,0.9908385872840881,ExponentialSmoothing,0.10595162963536685,0.8940483625927818,0.85,0.75
62881,right_hand,0.003101139795035124,0.996898889541626,ExponentialSmoothing,0.09052405615931709,0.9094759416351084,0.85,0.75
62906,right_hand,0.0025866487994790077,0.9974133372306824,ExponentialSmoothing,0.07733344505534138,0.9226665509744445,0.85,0.75
62956,right_hand,0.0022532984148710966,0.9977466464042664,ExponentialSmoothing,0.06607142305927084,0.9339285652889178,0.85,0.75
63030,right_hand,0.0020362611394375563,0.9979637861251831,ExponentialSmoothing,0.05646614877129585,0.9435338484143576,0.85,0.75
63055,right_hand,0.0033643061760812998,0.9966357350349426,ExponentialSmoothing,0.048500872382013664,0.9514991314074455,0.85,0.75
63105,right_hand,0.002961638616397977,0.9970383644104004,ExponentialSmoothing,0.04166998731717131,0.9583300163578887,0.85,0.75
63130,right_hand,0.003197579877451062,0.9968024492263794,ExponentialSmoothing,0.03589912620121327,0.9641008812881623,0.85,0.75
63180,right_hand,0.009452750906348228,0.990547239780426,ExponentialSmoothing,0.03193216990698351,0.9680678350620018,0.85,0.75
63205,right_hand,0.028609998524188995,0.9713899493217468,ExponentialSmoothing,0.03143384419956434,0.9685661522009636,0.85,0.75
63230,right_hand,0.05062420293688774,0.9493758082389832,ExponentialSmoothing,0.03431239801016285,0.9656876006066666,0.85,0.75
63282,right_hand,0.26090672612190247,0.7390932440757751,ExponentialSmoothing,0.0683015472269238,0.9316984471270329,0.85,0.75
63307,right_hand,0.4093422293663025,0.5906577706336975,ExponentialSmoothing,0.11945764954783061,0.8805423456530326,0.85,0.75
63336,right_hand,0.193881094455719,0.806118905544281,ExponentialSmoothing,0.13062116628401388,0.8693788296367199,0.85,0.75
63404,rest,1.0,1.9058579927847982e-29,ExponentialSmoothing,0.2610279913414118,0.7389720051912119,0.85,0.75
63429,rest,1.0,6.400734799185325e-34,ExponentialSmoothing,0.37187379264020004,0.6281262044125301,0.85,0.75
63454,rest,1.0,0.0,ExponentialSmoothing,0.46609272374417005,0.5339072737506506,0.85,0.75
63504,rest,1.0,0.0,ExponentialSmoothing,0.5461788151825446,0.453821182688053,0.85,0.75
63529,rest,1.0,0.0,ExponentialSmoothing,0.614251992905163,0.38574800528484504,0.85,0.75
63584,rest,1.0,0.0,ExponentialSmoothing,0.6721141939693885,0.3278858044921183,0.85,0.75
63609,rest,1.0,0.0,ExponentialSmoothing,0.7212970648739803,0.2787029338183005,0.85,0.75
63663,left_hand,1.0,0.0,ExponentialSmoothing,0.7631025051428832,0.23689749374555544,0.85,0.75
63688,left_hand,1.0,0.0,ExponentialSmoothing,0.7986371293714508,0.2013628696837221,0.85,0.75
63713,left_hand,1.0,0.0,ExponentialSmoothing,0.8288415599657332,0.17115843923116378,0.85,0.75
63764,left_hand,1.0,0.0,ExponentialSmoothing,0.8545153259708732,0.1454846733464892,0.85,0.75
63789,left_hand,1.0,0.0,ExponentialSmoothing,0.8763380270752422,0.12366197234451583,0.85,0.75
63839,left_hand,1.0,0.0,ExponentialSmoothing,0.8948873230139559,0.10511267649283845,0.85,0.75
63864,left_hand,1.0,0.0,ExponentialSmoothing,0.9106542245618625,0.08934577501891268,0.85,0.75
63925,left_hand,1.0,0.0,ExponentialSmoothing,0.9240560908775831,0.07594390876607578,0.85,0.75
63950,left_hand,1.0,0.0,ExponentialSmoothing,0.9354476772459457,0.0645523224511644,0.85,0.75
63975,left_hand,1.0,0.0,ExponentialSmoothing,0.9451305256590539,0.054869474083489744,0.85,0.75
64025,left_hand,1.0,0.0,ExponentialSmoothing,0.9533609468101958,0.04663905297096628,0.85,0.75
64075,left_hand,1.0,0.0,ExponentialSmoothing,0.9603568047886665,0.039643195025321334,0.85,0.75
64100,left_hand,1.0,0.0,ExponentialSmoothing,0.9663032840703665,0.03369671577152313,0.85,0.75
64150,left_hand,1.0,0.0,ExponentialSmoothing,0.9713577914598115,0.02864220840579466,0.85,0.75
64175,left_hand,1.0,0.0,ExponentialSmoothing,0.9756541227408397,0.024345877144925462,0.85,0.75
64200,left_hand,1.0,0.0,ExponentialSmoothing,0.9793060043297138,0.020693995573186644,0.85,0.75
64225,left_hand,1.0,0.0,ExponentialSmoothing,0.9824101036802567,0.017589896237208646,0.85,0.75
64260,left_hand,1.0,0.0,ExponentialSmoothing,0.9850485881282182,0.014951411801627349,0.85,0.75
64320,left_hand,1.0,0.0,ExponentialSmoothing,0.9872912999089855,0.012708700031383247,0.85,0.75
64370,left_hand,1.0,0.0,ExponentialSmoothing,0.9891976049226376,0.01080239502667576,0.85,0.75
64395,left_hand,1.0,0.0,ExponentialSmoothing,0.990817964184242,0.009182035772674397,0.85,0.75
64445,left_hand,1.0,0.0,ExponentialSmoothing,0.9921952695566056,0.007804730406773237,0.85,0.75
64500,left_hand,1.0,0.0,ExponentialSmoothing,0.9933659791231148,0.006634020845757251,0.85,0.75
64550,left_hand,1.0,4.050415669640435e-14,ExponentialSmoothing,0.9943610822546476,0.005638917718899739,0.85,0.75
64575,left_hand,0.9999992847442627,7.745315429019684e-07,ExponentialSmoothing,0.99520681262809,0.004793196240796212,0.85,0.75
64600,left_hand,0.9982237219810486,0.001776290126144886,ExponentialSmoothing,0.9956593490310337,0.004340660323598513,0.85,0.75
64625,left_hand,0.7949779629707336,0.20502203702926636,ExponentialSmoothing,0.9655571411219888,0.03444286682944869,0.85,0.75
64675,left_hand,0.07374677807092667,0.9262532591819763,ExponentialSmoothing,0.8317855866643294,0.16821442568232786,0.85,0.75
64725,rest,0.031235268339514732,0.9687646627426147,ExponentialSmoothing,0.7117030389156073,0.28829696124137094,0.85,0.75
64750,rest,0.036146972328424454,0.9638530611991882,ExponentialSmoothing,0.6103696289275298,0.38963037623504354,0.85,0.75
64800,rest,0.03691164776682854,0.96308833360672,ExponentialSmoothing,0.5243509317534246,0.475649069840795,0.85,0.75
64825,rest,0.05008484050631523,0.9499151706695557,ExponentialSmoothing,0.45321101806635816,0.5467889849651091,0.85,0.75
64875,rest,0.09073681384325027,0.9092631340026855,ExponentialSmoothing,0.398839887432892,0.6011601073207455,0.85,0.75
64900,rest,0.11074243485927582,0.8892574906349182,ExponentialSmoothing,0.3556252695468496,0.6443747148178715,0.85,0.75
64925,rest,0.12271425873041153,0.8772857189178467,ExponentialSmoothing,0.32068861792438386,0.6793113654328677,0.85,0.75
64977,rest,0.07630255818367004,0.9236974120140076,ExponentialSmoothing,0.28403070896327676,0.7159692724200387,0.85,0.75
65002,rest,0.11415857821702957,0.8858413696289062,ExponentialSmoothing,0.2585498893513397,0.7414500870013688,0.85,0.75
65052,right_hand,0.13699223101139069,0.8630077838897705,ExponentialSmoothing,0.24031624060034734,0.7596837415346291,0.85,0.75
65077,right_hand,0.10036569833755493,0.8996343612670898,ExponentialSmoothing,0.2193236592609285,0.7806763344944982,0.85,0.75
65127,right_hand,0.060884151607751846,0.9391158223152161,ExponentialSmoothing,0.195557733112952,0.804442257667606,0.85,0.75
65177,right_hand,0.0939800888299942,0.9060198664665222,ExponentialSmoothing,0.18032108647050832,0.8196788989874435,0.85,0.75
65202,right_hand,0.061418402940034866,0.938581645488739,ExponentialSmoothing,0.1624856839409373,0.8375143109626378,0.85,0.75
65227,right_hand,0.03350822255015373,0.9664917588233948,ExponentialSmoothing,0.14313906473231974,0.8568609281417514,0.85,0.75
65252,right_hand,0.02720123715698719,0.972798764705658,ExponentialSmoothing,0.12574839059601986,0.8742516036263374,0.85,0.75
65308,right_hand,0.0214501041918993,0.9785498976707458,ExponentialSmoothing,0.11010364763540177,0.8898963477329986,0.85,0.75
65333,right_hand,0.017005154862999916,0.9829948544502258,ExponentialSmoothing,0.0961388737195415,0.9038611237405827,0.85,0.75
65389,right_hand,0.010242479853332043,0.9897575378417969,ExponentialSmoothing,0.08325441463961007,0.9167455858557648,0.85,0.75
65414,right_hand,0.0076304548420012,0.992369532585144,ExponentialSmoothing,0.07191082066996875,0.9280891778651716,0.85,0.75
65439,right_hand,0.009376640431582928,0.990623414516449,ExponentialSmoothing,0.06253069363421088,0.9374693133628633,0.85,0.75
65489,right_hand,0.013537216000258923,0.9864627718925476,ExponentialSmoothing,0.05518167198911808,0.944818332142316,0.85,0.75
65539,right_hand,0.011289999820291996,0.9887099862098694,ExponentialSmoothing,0.04859792116379417,0.951402080252449,0.85,0.75
65564,right_hand,0.008022263646125793,0.9919776916503906,ExponentialSmoothing,0.04251157253614391,0.9574884219621402,0.85,0.75
65589,right_hand,0.008484946563839912,0.991515040397644,ExponentialSmoothing,0.03740757864029831,0.9625924147274658,0.85,0.75
65614,right_hand,0.005845209117978811,0.9941548705101013,ExponentialSmoothing,0.03267322321195039,0.9673267830948612,0.85,0.75
65696,right_hand,0.0046289530582726,0.9953710436820984,ExponentialSmoothing,0.02846658268889872,0.9715334221829468,0.85,0.75
65721,right_hand,0.00578397698700428,0.9942160248756409,ExponentialSmoothing,0.025064191833614552,0.9749358125868509,0.85,0.75
65753,right_hand,0.003769068280234933,0.9962309002876282,ExponentialSmoothing,0.021869923300607608,0.9781300757419675,0.85,0.75
65803,right_hand,0.001550027052871883,0.9984499216079712,ExponentialSmoothing,0.018821938863447248,0.9811780526218681,0.85,0.75
65828,right_hand,0.0014440984232351184,0.9985559582710266,ExponentialSmoothing,0.01621526279741543,0.983784738469242,0.85,0.75
65878,right_hand,0.0006543121417053044,0.9993457198143005,ExponentialSmoothing,0.013881120199058912,0.9861188856710008,0.85,0.75
65903,right_hand,0.0005080443806946278,0.9994919300079346,ExponentialSmoothing,0.01187515882630427,0.9881248423215409,0.85,0.75
65928,right_hand,0.00041060225339606404,0.9995893836021423,ExponentialSmoothing,0.010155475340368038,0.9898445235136311,0.85,0.75
65978,right_hand,0.0003666216507554054,0.9996333122253418,ExponentialSmoothing,0.008687147286926144,0.9913128418203876,0.85,0.75
66003,right_hand,0.00040853238897398114,0.9995915293693542,ExponentialSmoothing,0.007445355052233319,0.9925546449527325,0.85,0.75
66053,right_hand,0.0003311558102723211,0.9996688365936279,ExponentialSmoothing,0.00637822516593917,0.9936217736988668,0.85,0.75
66078,right_hand,0.00042549884528853,0.9995744824409485,ExponentialSmoothing,0.005485316217841573,0.9945146800101791,0.85,0.75
66130,right_hand,0.000698061368893832,0.9993019104003906,ExponentialSmoothing,0.004767227990499412,0.9952327645687109,0.85,0.75
66180,right_hand,0.000881287909578532,0.9991187453269958,ExponentialSmoothing,0.00418433697836128,0.9958156616824536,0.85,0.75
66205,right_hand,0.000977558083832264,0.9990224838256836,ExponentialSmoothing,0.0037033201441819276,0.9962966850039381,0.85,0.75
66255,right_hand,0.0007598363445140421,0.9992401599884033,ExponentialSmoothing,0.003261797574231745,0.9967382062516079,0.85,0.75
66280,right_hand,0.0019244308350607753,0.9980756044387817,ExponentialSmoothing,0.0030611925633560995,0.9969388159796839,0.85,0.75
66336,right_hand,0.00550773274153471,0.9944922924041748,ExponentialSmoothing,0.003428173590082891,0.9965718374433575,0.85,0.75
66361,right_hand,0.008796370588243008,0.9912036657333374,ExponentialSmoothing,0.004233403139806908,0.9957666116868544,0.85,0.75
66386,right_hand,0.017192639410495758,0.9828073978424072,ExponentialSmoothing,0.006177288580410236,0.9938227296101874,0.85,0.75
66411,right_hand,0.04026095196604729,0.959739089012146,ExponentialSmoothing,0.011289838088255795,0.9887101835204811,0.85,0.75
66463,right_hand,0.20666815340518951,0.7933318018913269,ExponentialSmoothing,0.04059658538579586,0.959403426276108,0.85,0.75
66499,right_hand,0.12471549957990646,0.8752845525741577,ExponentialSmoothing,0.05321442251491245,0.9467855952208155,0.85,0.75
66524,right_hand,0.21919728815555573,0.7808027267456055,ExponentialSmoothing,0.07811185236100895,0.921888164949534,0.85,0.75
66574,right_hand,0.5056854486465454,0.4943144917488098,ExponentialSmoothing,0.14224789180383943,0.8577521139694253,0.85,0.75
66599,right_hand,0.5419512987136841,0.4580487012863159,ExponentialSmoothing,0.20220340284031613,0.7977966020669589,0.85,0.75
66649,rest,0.6377837061882019,0.3622162640094757,ExponentialSmoothing,0.267540448342499,0.7324595513583365,0.85,0.75
66699,rest,0.7986997961997986,0.2013002187013626,ExponentialSmoothing,0.34721435052109395,0.6527856514597904,0.85,0.75
66724,rest,0.7452993392944336,0.254700630903244,ExponentialSmoothing,0.4069270988370949,0.5930728983763084,0.85,0.75
66749,rest,0.7045111060142517,0.2954888939857483,ExponentialSmoothing,0.4515646999136684,0.5484352977177244,0.85,0.75
66812,rest,0.7509191036224365,0.24908089637756348,ExponentialSmoothing,0.4964678604699836,0.5035321375167002,0.85,0.75
66872,rest,0.8878191709518433,0.11218087375164032,ExponentialSmoothing,0.5551705570422626,0.4448294479519412,0.85,0.75
66922,rest,0.9018247723579407,0.0981752946972847,ExponentialSmoothing,0.6071686893396143,0.3928313249637427,0.85,0.75
66947,rest,0.916973888874054,0.08302614092826843,ExponentialSmoothing,0.6536394692697802,0.34636054735842153,0.85,0.75
66998,rest,0.9643130898475647,0.035686854273080826,ExponentialSmoothing,0.7002405123564479,0.2997594933956204,0.85,0.75
67023,rest,0.9823836088180542,0.01761634275317192,ExponentialSmoothing,0.7425619768256889,0.25743802079925315,0.85,0.75
67073,left_hand,0.9894689321517944,0.010531052947044373,ExponentialSmoothing,0.7795980201246047,0.22040197562142183,0.85,0.75
67098,left_hand,0.9888784885406494,0.0111215366050601,ExponentialSmoothing,0.8109900903870113,0.18900990976896756,0.85,0.75
67137,left_hand,0.9876359105110168,0.012364053167402744,ExponentialSmoothing,0.8374869634056121,0.16251303127873284,0.85,0.75
67187,left_hand,0.9841371774673462,0.015862783417105675,ExponentialSmoothing,0.8594844955148723,0.14051549409948877,0.85,0.75
67212,left_hand,0.9741602540016174,0.02583977021276951,ExponentialSmoothing,0.8766858592878841,0.12331413551648088,0.85,0.75
67265,left_hand,0.9824432134628296,0.017556829378008842,ExponentialSmoothing,0.8925494624141259,0.10745053959571006,0.85,0.75
67340,left_hand,0.9792659878730774,0.02073405683040619,ExponentialSmoothing,0.9055569412329687,0.09444306718091447,0.85,0.75
67365,left_hand,0.9741065502166748,0.025893524289131165,ExponentialSmoothing,0.9158393825805247,0.08416063574714697,0.85,0.75
67415,left_hand,0.97026526927948,0.029734721407294273,ExponentialSmoothing,0.9240032655853679,0.07599674859616906,0.85,0.75
67440,left_hand,0.986583411693573,0.01341660600155592,ExponentialSmoothing,0.9333902875015987,0.0666097272069771,0.85,0.75
67465,left_hand,0.9951074123382568,0.0048926533199846745,ExponentialSmoothing,0.9426478562270975,0.05735216612392823,0.85,0.75
67531,left_hand,0.9960483908653259,0.003951582126319408,ExponentialSmoothing,0.9506579364228318,0.04934207852428691,0.85,0.75
67581,left_hand,0.995887815952301,0.00411221943795681,ExponentialSmoothing,0.9574424183522522,0.04255759966133739,0.85,0.75
67606,left_hand,0.9954752326011658,0.004524722695350647,ExponentialSmoothing,0.9631473404895892,0.03685266811643938,0.85,0.75
67633,left_hand,0.9946318864822388,0.005368123762309551,ExponentialSmoothing,0.9678700223884866,0.0321299864633199,0.85,0.75
67711,left_hand,0.9925681352615356,0.007431935053318739,ExponentialSmoothing,0.9715747393194439,0.028425278751819726,0.85,0.75
67736,left_hand,0.9946261048316956,0.00537387328222394,ExponentialSmoothing,0.9750324441462817,0.024967567931380358,0.85,0.75
67786,left_hand,0.9926778078079224,0.007322206627577543,ExponentialSmoothing,0.9776792486955277,0.022320763735809934,0.85,0.75
67811,left_hand,0.9894009232521057,0.010599124245345592,ExponentialSmoothing,0.9794374998790143,0.02056251781224028,0.85,0.75
67836,left_hand,0.9679059982299805,0.03209402412176132,ExponentialSmoothing,0.9777077746316591,0.022292243758668437,0.85,0.75
67891,left_hand,0.9907351732254028,0.009264910593628883,ExponentialSmoothing,0.9796618844207208,0.020338143783912504,0.85,0.75
67916,left_hand,0.9998371601104736,0.0001628447644179687,ExponentialSmoothing,0.9826881757741837,0.017311848930988322,0.85,0.75
67977,left_hand,0.9966861605644226,0.0033138806466013193,ExponentialSmoothing,0.9847878734927196,0.015212153688330272,0.85,0.75
68002,left_hand,0.9923524260520935,0.0076475851237773895,ExponentialSmoothing,0.9859225563766256,0.01407746840364734,0.85,0.75
68052,left_hand,0.9811034202575684,0.018896570429205894,ExponentialSmoothing,0.9851996859587671,0.014800333707481125,0.85,0.75
68077,left_hand,0.9744812846183777,0.025518642738461494,ExponentialSmoothing,0.9835919257577086,0.01640808006212818,0.85,0.75
68102,left_hand,0.9727538228034973,0.02724611759185791,ExponentialSmoothing,0.9819662103145769,0.018033785691587638,0.85,0.75
68152,left_hand,0.9593397974967957,0.040660202503204346,ExponentialSmoothing,0.9785722483919097,0.021427748213330145,0.85,0.75
68177,left_hand,0.9615047574043274,0.0384952686727047,ExponentialSmoothing,0.9760121247437723,0.023987876282236326,0.85,0.75
68236,left_hand,0.9548359513282776,0.04516409710049629,ExponentialSmoothing,0.9728356987314482,0.02716430940497532,0.85,0.75
68261,left_hand,0.9504427909851074,0.04955720901489258,ExponentialSmoothing,0.9694767625694971,0.030523244346462912,0.85,0.75
