sample,prediction,p_left_raw,p_right_raw,name,p_left_smooth,p_right_smooth,alpha,threshold
60991,rest,0.8871382474899292,0.1128617450594902,ExponentialSmoothing,0.7377221835452853,0.26227780789684724,0.85,0.75
61055,rest,0.6906531453132629,0.30934691429138184,ExponentialSmoothing,0.730661827810482,0.26933817385602743,0.85,0.75
61119,rest,0.7041450142860413,0.29585498571395874,ExponentialSmoothing,0.7266843057818158,0.27331569563471714,0.85,0.75
61183,rest,0.6733582019805908,0.3266417980194092,ExponentialSmoothing,0.718685390211632,0.28131461099242094,0.85,0.75
61247,rest,0.6318502426147461,0.3681498169898987,ExponentialSmoothing,0.7056601180720992,0.29433989189204257,0.85,0.75
61311,rest,0.5458242893218994,0.4541756808757782,ExponentialSmoothing,0.6816847437595692,0.31831526023960294,0.85,0.75
61375,rest,0.5234084725379944,0.476591557264328,ExponentialSmoothing,0.657943303076333,0.34205670479331174,0.85,0.75
61439,rest,0.2661217451095581,0.7338782548904419,ExponentialSmoothing,0.5991700693813168,0.4008299373078813,0.85,0.75
61503,rest,0.08038481324911118,0.9196151494979858,ExponentialSmoothing,0.5213522809614859,0.47864771913639703,0.85,0.75
61567,rest,0.03449803963303566,0.9655019044876099,ExponentialSmoothing,0.4483241447622183,0.551675846939079,0.85,0.75
61631,rest,0.022683197632431984,0.9773167967796326,ExponentialSmoothing,0.38447800269275034,0.615521989415162,0.85,0.75
61695,rest,0.04271603748202324,0.9572840332984924,ExponentialSmoothing,0.33321370791114124,0.6667862959976616,0.85,0.75
61759,rest,0.04917996749281883,0.9508200287818909,ExponentialSmoothing,0.2906086468483929,0.709391355915296,0.85,0.75
61823,rest,0.0941392332315445,0.9058607816696167,ExponentialSmoothing,0.2611382348058656,0.7388617697784441,0.85,0.75
61887,rest,0.4084356427192688,0.591564416885376,ExponentialSmoothing,0.2832328459928761,0.7167671668444838,0.85,0.75
61951,rest,0.7624707818031311,0.2375292330980301,ExponentialSmoothing,0.35511853636441437,0.6448814767825157,0.85,0.75
62015,rest,0.5904778242111206,0.4095222055912018,ExponentialSmoothing,0.3904224295414203,0.6095775861038186,0.85,0.75
62079,rest,0.6653720736503601,0.3346278667449951,ExponentialSmoothing,0.4316648761577613,0.5683351281999951,0.85,0.75
62143,rest,0.7835798859596252,0.21642017364501953,ExponentialSmoothing,0.4844521276280409,0.5155478850167488,0.85,0.75
62207,rest,0.9016542434692383,0.09834571927785873,ExponentialSmoothing,0.5470324450042205,0.45296756015591527,0.85,0.75
62271,rest,0.9500206112861633,0.049979325383901596,ExponentialSmoothing,0.607480669946512,0.3925193249401132,0.85,0.75
62335,rest,0.9622872471809387,0.03771281987428665,ExponentialSmoothing,0.660701656531676,0.3392983491802392,0.85,0.75
62399,rest,0.9703174829483032,0.029682544991374016,ExponentialSmoothing,0.7071440304941701,0.2928559785519094,0.85,0.75
62463,rest,0.970633864402771,0.029366198927164078,ExponentialSmoothing,0.7466675055804601,0.2533325116081976,0.85,0.75
62527,left_hand,0.976159393787384,0.023840654641389847,ExponentialSmoothing,0.7810912888114987,0.2189087330631764,0.85,0.75
62591,left_hand,0.9826344847679138,0.017365548759698868,ExponentialSmoothing,0.811322768204961,0.18867725541765476,0.85,0.75
62655,left_hand,0.9848607778549194,0.015139149501919746,ExponentialSmoothing,0.8373534696524547,0.16264653953029448,0.85,0.75
62719,left_hand,0.990480363368988,0.009519688785076141,ExponentialSmoothing,0.8603225037099347,0.13967751191851172,0.85,0.75
62783,left_hand,0.9861648082733154,0.013835162855684757,ExponentialSmoothing,0.8791988493944418,0.12080115955908767,0.85,0.75
62847,left_hand,0.9824381470680237,0.017561888322234154,ExponentialSmoothing,0.8946847440454792,0.10531526887355963,0.85,0.75
62911,left_hand,0.9902092218399048,0.009790766052901745,ExponentialSmoothing,0.909013415714643,0.09098659345046095,0.85,0.75
62975,left_hand,0.9898576736450195,0.010142387822270393,ExponentialSmoothing,0.9211400544041994,0.07885996260623238,0.85,0.75
63039,left_hand,0.9841827750205994,0.015817182138562202,ExponentialSmoothing,0.9305964624966595,0.06940354553608184,0.85,0.75
63103,left_hand,0.9781770706176758,0.021822931244969368,ExponentialSmoothing,0.9377335537148119,0.06226645339241497,0.85,0.75
63167,left_hand,0.9532675743103027,0.04673245921730995,ExponentialSmoothing,0.9400636568041355,0.05993635426614921,0.85,0.75
63231,left_hand,0.9157146215438843,0.0842854231595993,ExponentialSmoothing,0.9364113015150979,0.06358871460016673,0.85,0.75
63295,left_hand,0.907734215259552,0.09226574003696442,ExponentialSmoothing,0.932109738576766,0.06789026841568638,0.85,0.75
63359,left_hand,0.8812069296836853,0.11879310756921768,ExponentialSmoothing,0.924474317242804,0.07552569428871608,0.85,0.75
63423,left_hand,0.5371475219726562,0.46285244822502136,ExponentialSmoothing,0.8663752979522819,0.13362470737916188,0.85,0.75
63487,left_hand,0.2660418450832367,0.7339581251144409,ExponentialSmoothing,0.776325280021925,0.22367472003945377,0.85,0.75
63551,rest,0.17076411843299866,0.829235851764679,ExponentialSmoothing,0.6854911057835861,0.31450888979823755,0.85,0.75
63615,rest,0.046047769486904144,0.9539522528648376,ExponentialSmoothing,0.5895746053390838,0.41042539425822755,0.85,0.75
63679,rest,0.012281585484743118,0.9877184629440308,ExponentialSmoothing,0.5029806523609326,0.497019354561098,0.85,0.75
63743,rest,0.014366155490279198,0.9856337904930115,ExponentialSmoothing,0.4296884778303346,0.570311519950885,0.85,0.75
63807,rest,0.016201846301555634,0.9837982058525085,ExponentialSmoothing,0.36766548310101776,0.6323345228361286,0.85,0.75
63871,rest,0.008233215659856796,0.9917667508125305,ExponentialSmoothing,0.3137506429848436,0.6862493570325888,0.85,0.75
63935,rest,0.009045189246535301,0.9909548163414001,ExponentialSmoothing,0.26804482492409737,0.7319551759289105,0.85,0.75
63999,right_hand,0.03524718061089516,0.9647528529167175,ExponentialSmoothing,0.23312517827711704,0.7668748274770816,0.85,0.75
64063,right_hand,0.031870681792497635,0.9681292772293091,ExponentialSmoothing,0.20293700380442412,0.7970629949399157,0.85,0.75
64127,right_hand,0.04308350384235382,0.9569164514541626,ExponentialSmoothing,0.17895897881011358,0.8210410134170527,0.85,0.75
64191,right_hand,0.038929685950279236,0.9610702991485596,ExponentialSmoothing,0.15795458488113842,0.8420454062767788,0.85,0.75
64255,right_hand,0.14670774340629578,0.8532922863960266,ExponentialSmoothing,0.15626755865991201,0.8437324382946659,0.85,0.75
64319,right_hand,0.3842141926288605,0.6157857775688171,ExponentialSmoothing,0.1904595537552543,0.8095404391857887,0.85,0.75
64383,right_hand,0.48009297251701355,0.5199069976806641,ExponentialSmoothing,0.2339045665695182,0.76609542296002,0.85,0.75
64447,rest,0.8412759304046631,0.1587240993976593,ExponentialSmoothing,0.3250102711447899,0.6749897244256658,0.85,0.75
64511,rest,0.8920053839683533,0.10799461603164673,ExponentialSmoothing,0.4100595380683244,0.5899404581665629,0.85,0.75
64575,rest,0.8004619479179382,0.19953809678554535,ExponentialSmoothing,0.4686198995457665,0.5313801039594103,0.85,0.75
64639,rest,0.8461777567863464,0.15382219851016998,ExponentialSmoothing,0.5252535781318535,0.4747464181420242,0.85,0.75
64703,rest,0.8596190810203552,0.14038090407848358,ExponentialSmoothing,0.5754084035651288,0.42459159103249305,0.85,0.75
64767,rest,0.8969160318374634,0.10308392345905304,ExponentialSmoothing,0.623634547805979,0.37636544089647705,0.85,0.75
64831,rest,0.9057226181030273,0.09427743405103683,ExponentialSmoothing,0.6659477583505362,0.33405223986966104,0.85,0.75
64895,rest,0.9329787492752075,0.06702118366956711,ExponentialSmoothing,0.7060024069892369,0.29399758143964694,0.85,0.75
64959,rest,0.9108820557594299,0.08911796659231186,ExponentialSmoothing,0.7367343543047659,0.2632656392125467,0.85,0.75
65023,left_hand,0.923247754573822,0.07675223052501678,ExponentialSmoothing,0.7647113643451243,0.2352886279094172,0.85,0.75
65087,left_hand,0.925961434841156,0.074038565158844,ExponentialSmoothing,0.788898874919529,0.21110111849683122,0.85,0.75
65151,left_hand,0.8957228064537048,0.10427722334861755,ExponentialSmoothing,0.8049224646496553,0.19507753422459917,0.85,0.75
65215,left_hand,0.7001079320907593,0.2998920977115631,ExponentialSmoothing,0.7892002847658209,0.21079971874764378,0.85,0.75
65279,left_hand,0.8040074110031128,0.19599254429340363,ExponentialSmoothing,0.7914213537014148,0.20857864257950776,0.85,0.75
65343,left_hand,0.7188353538513184,0.28116464614868164,ExponentialSmoothing,0.7805334537239003,0.21946654311488384,0.85,0.75
65407,rest,0.4444125294685364,0.5555875301361084,ExponentialSmoothing,0.7301153150855957,0.26988469116806757,0.85,0.75
65471,rest,0.41931357979774475,0.5806864500045776,ExponentialSmoothing,0.6834950547924181,0.3165049549935441,0.85,0.75
65535,rest,0.30016499757766724,0.699834942817688,ExponentialSmoothing,0.6259955462102055,0.3740044531671657,0.85,0.75
65599,rest,0.24872682988643646,0.7512731552124023,ExponentialSmoothing,0.5694052387616401,0.43059475847395123,0.85,0.75
65663,rest,0.6403724551200867,0.35962748527526855,ExponentialSmoothing,0.580050321215407,0.41994966749414886,0.85,0.75
65727,rest,0.6893370747566223,0.3106629252433777,ExponentialSmoothing,0.5964433342465894,0.40355665615653313,0.85,0.75
65791,rest,0.7729371190071106,0.22706283628940582,ExponentialSmoothing,0.6229174019606676,0.37708258317646404,0.85,0.75
65855,rest,0.7557922005653381,0.24420779943466187,ExponentialSmoothing,0.6428486217513681,0.35715136561519367,0.85,0.75
65919,rest,0.7529623508453369,0.24703766405582428,ExponentialSmoothing,0.6593656811154635,0.3406343103812883,0.85,0.75
65983,rest,0.6011477708816528,0.39885222911834717,ExponentialSmoothing,0.6506329945803919,0.3493669981918471,0.85,0.75
66047,rest,0.7353324890136719,0.2646675705909729,ExponentialSmoothing,0.663337918745384,0.33666208405171594,0.85,0.75
66111,rest,0.7983967065811157,0.20160332322120667,ExponentialSmoothing,0.6835967369207436,0.3164032699271395,0.85,0.75
66175,rest,0.8584340214729309,0.1415659785270691,ExponentialSmoothing,0.7098223296035717,0.290177676217129,0.85,0.75
66239,rest,0.8113062381744385,0.1886938065290451,ExponentialSmoothing,0.7250449158892017,0.2749550957639164,0.85,0.75
66303,rest,0.839239776134491,0.16076017916202545,ExponentialSmoothing,0.7421741449259951,0.25782585827363275,0.85,0.75
66367,rest,0.7608150243759155,0.23918502032756805,ExponentialSmoothing,0.7449702768434832,0.25502973258172307,0.85,0.75
66431,left_hand,0.8665909171104431,0.1334090679883957,ExponentialSmoothing,0.7632133728835271,0.23678663289272395,0.85,0.75
66495,left_hand,0.8342441916465759,0.16575580835342407,ExponentialSmoothing,0.7738679956979844,0.22613200921182897,0.85,0.75
66559,rest,0.45840153098106384,0.5415984392166138,ExponentialSmoothing,0.7265480259904462,0.2734519737125467,0.85,0.75
66623,rest,0.0963900238275528,0.9036099910736084,ExponentialSmoothing,0.6320243256660122,0.36797567631670597,0.85,0.75
66687,rest,0.05339183285832405,0.9466081857681274,ExponentialSmoothing,0.5452294517448589,0.45477055273441924,0.85,0.75
66751,rest,0.04837765172123909,0.9516223669052124,ExponentialSmoothing,0.47070168174131594,0.5292983248600382,0.85,0.75
66815,rest,0.047072965651750565,0.9529269933700562,ExponentialSmoothing,0.4071573743278811,0.592842625136541,0.85,0.75
66879,rest,0.04335452616214752,0.9566454887390137,ExponentialSmoothing,0.3525869471030211,0.6474130546769119,0.85,0.75
66943,rest,0.05401172861456871,0.9459882974624634,ExponentialSmoothing,0.3078006643297532,0.6921993410947446,0.85,0.75
67007,rest,0.24682405591011047,0.7531759142875671,ExponentialSmoothing,0.2986541730668068,0.701345827073668,0.85,0.75
67071,rest,0.3495112955570221,0.6504886746406555,ExponentialSmoothing,0.30628274144033907,0.6937172542087161,0.85,0.75
67135,rest,0.19729143381118774,0.8027085661888123,ExponentialSmoothing,0.2899340452959664,0.7100659510057306,0.85,0.75
67199,rest,0.3353824019432068,0.6646175980567932,ExponentialSmoothing,0.29675129879305245,0.7032486980633899,0.85,0.75
67263,rest,0.35130807757377625,0.6486919522285461,ExponentialSmoothing,0.304934815610161,0.6950651861881633,0.85,0.75
67327,rest,0.469134658575058,0.5308653712272644,ExponentialSmoothing,0.3295647920548956,0.6704352139440284,0.85,0.75
67391,rest,0.8331605792045593,0.16683942079544067,ExponentialSmoothing,0.4051041601273451,0.5948958449717402,0.85,0.75
67455,rest,0.9657341241836548,0.03426584601402283,ExponentialSmoothing,0.4891986547357916,0.5108013451280825,0.85,0.75
67519,rest,0.9720320105552673,0.027967948466539383,ExponentialSmoothing,0.561623658108713,0.438376335628851,0.85,0.75
67583,rest,0.9725080132484436,0.027492031455039978,ExponentialSmoothing,0.6232563113796725,0.37674369000277935,0.85,0.75
67647,rest,0.9798445701599121,0.02015547826886177,ExponentialSmoothing,0.6767445501967084,0.3232554582426917,0.85,0.75
67711,rest,0.9806870818138123,0.01931295357644558,ExponentialSmoothing,0.722335929939274,0.27766408254275476,0.85,0.75
67775,left_hand,0.9829335808753967,0.017066389322280884,ExponentialSmoothing,0.7614255775796923,0.2385744285596837,0.85,0.75
67839,left_hand,0.9807979464530945,0.01920204609632492,ExponentialSmoothing,0.7943314329107027,0.20566857119017987,0.85,0.75
67903,left_hand,0.9773739576339722,0.022626105695962906,ExponentialSmoothing,0.8217878116191932,0.17821220136604732,0.85,0.75
67967,left_hand,0.976446270942688,0.023553762584924698,ExponentialSmoothing,0.8449865805177175,0.15501343554887892,0.85,0.75
68031,left_hand,0.9787119626998901,0.021287960931658745,ExponentialSmoothing,0.8650453878450434,0.13495461435629588,0.85,0.75
68095,left_hand,0.9790120720863342,0.02098790742456913,ExponentialSmoothing,0.882140390481237,0.11785960831653686,0.85,0.75
68159,left_hand,0.9744699001312256,0.0255301371216774,ExponentialSmoothing,0.8959898169287354,0.10401018763730795,0.85,0.75
68223,left_hand,0.9788709878921509,0.021129049360752106,ExponentialSmoothing,0.9084219925732476,0.09157801689582457,0.85,0.75
68287,left_hand,0.9831337332725525,0.016866248100996017,ExponentialSmoothing,0.9196287536781433,0.08037125157660029,0.85,0.75
68351,left_hand,0.9720571041107178,0.027942834421992302,ExponentialSmoothing,0.9274930062430295,0.07250698900340909,0.85,0.75
68415,left_hand,0.971135139465332,0.028864823281764984,ExponentialSmoothing,0.9340393262263749,0.06596066414516247,0.85,0.75
68479,left_hand,0.9767760038375854,0.023224011063575745,ExponentialSmoothing,0.9404498278680565,0.059550166182924455,0.85,0.75
68543,left_hand,0.9792070388793945,0.020793022587895393,ExponentialSmoothing,0.9462634095197573,0.053736594643670095,0.85,0.75
68607,left_hand,0.9828536510467529,0.01714629866182804,ExponentialSmoothing,0.9517519457488066,0.04824805024639379,0.85,0.75
68671,left_hand,0.9889687299728394,0.01103125512599945,ExponentialSmoothing,0.9573344633824116,0.042665530978334636,0.85,0.75
68735,left_hand,0.9934396147727966,0.006560394540429115,ExponentialSmoothing,0.9627502360909693,0.037249760512648805,0.85,0.75
68799,left_hand,0.9935063123703003,0.006493632216006517,ExponentialSmoothing,0.967363647532869,0.03263634126815246,0.85,0.75
68863,left_hand,0.9951328635215759,0.004867151845246553,ExponentialSmoothing,0.971529029931175,0.02847096285471657,0.85,0.75
68927,left_hand,0.9956802129745483,0.004319726023823023,ExponentialSmoothing,0.975151707387681,0.024848277330082536,0.85,0.75
68991,left_hand,0.9958732724189758,0.004126776475459337,ExponentialSmoothing,0.9782599421423752,0.021740052201889057,0.85,0.75
69055,left_hand,0.9956718683242798,0.004328139126300812,ExponentialSmoothing,0.980871731069661,0.01912826524055082,0.85,0.75
69119,left_hand,0.9959182143211365,0.004081855993717909,ExponentialSmoothing,0.9831287035573822,0.016871303853525883,0.85,0.75
69183,left_hand,0.9956602454185486,0.004339751787483692,ExponentialSmoothing,0.9850084348365572,0.014991571043619553,0.85,0.75
69247,left_hand,0.9954366087913513,0.004563411697745323,ExponentialSmoothing,0.9865726609297762,0.013427347141738419,0.85,0.75
69311,left_hand,0.995559573173523,0.004440451040863991,ExponentialSmoothing,0.9879206977663382,0.012079312726607254,0.85,0.75
69375,left_hand,0.9952853322029114,0.0047147031873464584,ExponentialSmoothing,0.9890253929318242,0.010974621295718134,0.85,0.75
69439,left_hand,0.9945755004882812,0.005424491595476866,ExponentialSmoothing,0.9898579090652928,0.010142101840681945,0.85,0.75
69503,left_hand,0.995704710483551,0.0042952848598361015,ExponentialSmoothing,0.9907349292780316,0.009265079293555068,0.85,0.75
69567,left_hand,0.9951903820037842,0.0048096664249897,ExponentialSmoothing,0.9914032471868945,0.008596767363270263,0.85,0.75
69631,left_hand,0.9936525821685791,0.00634745741263032,ExponentialSmoothing,0.9917406474341472,0.00825937087067427,0.85,0.75
69695,left_hand,0.99053955078125,0.009460397996008396,ExponentialSmoothing,0.9915604829362127,0.00843952493947439,0.85,0.75
69759,left_hand,0.9891056418418884,0.010894304141402245,ExponentialSmoothing,0.9911922567720641,0.008807741819763567,0.85,0.75
69823,left_hand,0.9829983115196228,0.017001621425151825,ExponentialSmoothing,0.9899631649841979,0.010036823760571805,0.85,0.75
69887,left_hand,0.9744762182235718,0.02552378922700882,ExponentialSmoothing,0.987640122970104,0.012359868580537357,0.85,0.75
69951,left_hand,0.9555939435958862,0.04440605267882347,ExponentialSmoothing,0.9828331960639713,0.017166796195280276,0.85,0.75
70015,left_hand,0.9545254111289978,0.0454745851457119,ExponentialSmoothing,0.9785870283237252,0.021412964537845018,0.85,0.75
70079,left_hand,0.9457723498344421,0.05422762781381607,ExponentialSmoothing,0.9736648265503328,0.026335164029240677,0.85,0.75
70143,left_hand,0.9190272688865662,0.08097271621227264,ExponentialSmoothing,0.9654691929007679,0.034530796856695474,0.85,0.75
70207,left_hand,0.9211279153823853,0.07887210696935654,ExponentialSmoothing,0.9588180012730105,0.041181993373594634,0.85,0.75
70271,left_hand,0.8745149374008179,0.1254851073026657,ExponentialSmoothing,0.9461725416921817,0.0538274604629553,0.85,0.75
70335,left_hand,0.9344677925109863,0.06553222239017487,ExponentialSmoothing,0.9444168293150024,0.055583174752038236,0.85,0.75
70399,left_hand,0.8141154646873474,0.18588459491729736,ExponentialSmoothing,0.9248716246208541,0.07512838777682711,0.85,0.75
70463,left_hand,0.7848452925682068,0.21515469253063202,ExponentialSmoothing,0.903867674812957,0.09613233348989786,0.85,0.75
70527,left_hand,0.8919220566749573,0.10807791352272034,ExponentialSmoothing,0.9020758320922571,0.09792417049482123,0.85,0.75
70591,left_hand,0.9212555885314941,0.07874440401792526,ExponentialSmoothing,0.9049527955581427,0.09504720552328683,0.85,0.75
70655,left_hand,0.884907603263855,0.11509240418672562,ExponentialSmoothing,0.9019460167139995,0.09805398532280264,0.85,0.75
70719,left_hand,0.8378285765647888,0.16217143833637238,ExponentialSmoothing,0.8923284006916179,0.1076716032748381,0.85,0.75
70783,left_hand,0.7441664338111877,0.25583353638648987,ExponentialSmoothing,0.8701041056595534,0.12989589324158585,0.85,0.75
70847,left_hand,0.8940553069114685,0.1059446930885315,ExponentialSmoothing,0.8736967858473408,0.1263032132186277,0.85,0.75
70911,left_hand,0.9130567908287048,0.08694318681955338,ExponentialSmoothing,0.8796007865945454,0.12039920925876656,0.85,0.75
70975,left_hand,0.9081059694290161,0.09189403057098389,ExponentialSmoothing,0.883876564019716,0.11612343245559917,0.85,0.75
71039,left_hand,0.9040631651878357,0.09593682736158371,ExponentialSmoothing,0.8869045541949341,0.11309544169149685,0.85,0.75
71103,left_hand,0.8524197936058044,0.14758014678955078,ExponentialSmoothing,0.8817318401065647,0.11826814745620494,0.85,0.75
71167,left_hand,0.8312961459159851,0.16870388388633728,ExponentialSmoothing,0.8741664859779777,0.12583350792072479,0.85,0.75
71231,left_hand,0.8252460360527039,0.17475394904613495,ExponentialSmoothing,0.8668284184891867,0.1331715740895363,0.85,0.75
71295,left_hand,0.875588595867157,0.12441139668226242,ExponentialSmoothing,0.8681424450958823,0.13185754747844522,0.85,0.75
71359,left_hand,0.8882710337638855,0.11172889173030853,ExponentialSmoothing,0.8711617333960828,0.1288382491162247,0.85,0.75
71423,left_hand,0.8929328918457031,0.10706716775894165,ExponentialSmoothing,0.8744274071635258,0.12557258691263226,0.85,0.75
71487,left_hand,0.8397206664085388,0.16027934849262238,ExponentialSmoothing,0.8692213960502778,0.13077860114963077,0.85,0.75
71551,left_hand,0.880683958530426,0.11931601911783218,ExponentialSmoothing,0.8709407804223,0.129059213844861,0.85,0.75
71615,left_hand,0.9614717364311218,0.03852824866771698,ExponentialSmoothing,0.8845204238236233,0.11547956906828938,0.85,0.75
71679,left_hand,0.9754539132118225,0.024546153843402863,ExponentialSmoothing,0.8981604472318532,0.10183955678455639,0.85,0.75
71743,left_hand,0.9726880788803101,0.027311885729432106,ExponentialSmoothing,0.9093395919791216,0.09066040612628774,0.85,0.75
71807,left_hand,0.963047981262207,0.03695199638605118,ExponentialSmoothing,0.9173958503715844,0.08260414466525225,0.85,0.75
71871,left_hand,0.9554056525230408,0.04459433630108833,ExponentialSmoothing,0.923097320694303,0.07690267341062765,0.85,0.75
71935,left_hand,0.9535926580429077,0.04640734940767288,ExponentialSmoothing,0.9276716212965936,0.07232837481018443,0.85,0.75
71999,left_hand,0.9586457014083862,0.04135429486632347,ExponentialSmoothing,0.9323177333133625,0.06768226281860529,0.85,0.75
72063,left_hand,0.9485751986503601,0.05142485350370407,ExponentialSmoothing,0.9347563531139121,0.0652436514213701,0.85,0.75
72127,left_hand,0.9447346925735474,0.055265363305807114,ExponentialSmoothing,0.9362531040328574,0.06374690820403565,0.85,0.75
72191,left_hand,0.9636916518211365,0.036308396607637405,ExponentialSmoothing,0.9403688862010993,0.059631131464575916,0.85,0.75
72255,left_hand,0.9740530252456665,0.025947002694010735,ExponentialSmoothing,0.9454215070577843,0.054578512148991135,0.85,0.75
72319,left_hand,0.9622433185577393,0.03775675594806671,ExponentialSmoothing,0.9479447787827775,0.052055248718852476,0.85,0.75
72383,left_hand,0.9588615298271179,0.04113846272230148,ExponentialSmoothing,0.9495822914394286,0.05041773081936983,0.85,0.75
72447,left_hand,0.9602637887001038,0.039736248552799225,ExponentialSmoothing,0.9511845160285299,0.048815508479384234,0.85,0.75
72511,left_hand,0.9120165705680847,0.08798343688249588,ExponentialSmoothing,0.9453093242094632,0.05469069773985098,0.85,0.75
72575,left_hand,0.8386882543563843,0.16131176054477692,ExponentialSmoothing,0.9293161637315014,0.07068385716058988,0.85,0.75
72639,left_hand,0.936772882938385,0.06322716921567917,ExponentialSmoothing,0.9304346716125339,0.06956535396885327,0.85,0.75
72703,left_hand,0.9452828168869019,0.05471723526716232,ExponentialSmoothing,0.9326618934036892,0.06733813616359963,0.85,0.75
72767,left_hand,0.9549197554588318,0.0450802706182003,ExponentialSmoothing,0.9360005727119606,0.06399945633178973,0.85,0.75
72831,left_hand,0.9309999346733093,0.06900012493133545,ExponentialSmoothing,0.9352504770061629,0.06474955662172159,0.85,0.75
72895,left_hand,0.9395463466644287,0.06045360118150711,ExponentialSmoothing,0.9358948574549029,0.06410516330568942,0.85,0.75
72959,left_hand,0.9436843991279602,0.0563155896961689,ExponentialSmoothing,0.9370632887058615,0.06293672726426135,0.85,0.75
73023,left_hand,0.9099288582801819,0.09007114917039871,ExponentialSmoothing,0.9329931241420095,0.06700689055018196,0.85,0.75
73087,left_hand,0.7573948502540588,0.24260514974594116,ExponentialSmoothing,0.9066533830588169,0.09334662942954583,0.85,0.75
73151,left_hand,0.42145413160324097,0.5785459280014038,ExponentialSmoothing,0.8338734953404806,0.16612652421532453,0.85,0.75
73215,left_hand,0.559282124042511,0.440717875957489,ExponentialSmoothing,0.7926847896457851,0.2073152269766492,0.85,0.75
73279,rest,0.460111141204834,0.5398889183998108,ExponentialSmoothing,0.7427987423796424,0.25720128069012343,0.85,0.75
73343,rest,0.4666169285774231,0.5333830714225769,ExponentialSmoothing,0.7013714703093095,0.2986285492999915,0.85,0.75
73407,rest,0.5273694396018982,0.4726305902004242,ExponentialSmoothing,0.6752711657031978,0.3247288554350564,0.85,0.75
73471,rest,0.29386135935783386,0.7061386704444885,ExponentialSmoothing,0.6180596947513931,0.38194032768647124,0.85,0.75
73535,rest,0.09978771954774857,0.9002122282981873,ExponentialSmoothing,0.5403188984708465,0.45968111277822865,0.85,0.75
73599,rest,0.10609263181686401,0.893907368183136,ExponentialSmoothing,0.47518495847274905,0.5248150510889648,0.85,0.75
73663,rest,0.070306196808815,0.9296938180923462,ExponentialSmoothing,0.41445314422315893,0.585546866139472,0.85,0.75
73727,rest,0.050118137151002884,0.9498818516731262,ExponentialSmoothing,0.3598028931623355,0.6401971139695202,0.85,0.75
73791,rest,0.04409681260585785,0.9559032320976257,ExponentialSmoothing,0.3124469810788639,0.6875530316887359,0.85,0.75
73855,rest,0.03609052672982216,0.9639094471931458,ExponentialSmoothing,0.2709935129265076,0.7290064940143974,0.85,0.75
73919,right_hand,0.031348295509815216,0.9686517119407654,ExponentialSmoothing,0.23504673031400372,0.7649532767033527,0.85,0.75
73983,right_hand,0.02276664599776268,0.977233350276947,ExponentialSmoothing,0.20320471766656756,0.7967952877393918,0.85,0.75
74047,right_hand,0.02848884090781212,0.9715111255645752,ExponentialSmoothing,0.17699733615275423,0.8230026634131693,0.85,0.75
74111,right_hand,0.026016727089881897,0.9739832282066345,ExponentialSmoothing,0.15435024479332338,0.8456497481321891,0.85,0.75
74175,right_hand,0.046596627682447433,0.9534033536911011,ExponentialSmoothing,0.13818720222669198,0.8618127889660259,0.85,0.75
74239,right_hand,0.040201663970947266,0.9597983956336975,ExponentialSmoothing,0.12348937148833027,0.8765106299661766,0.85,0.75
74303,right_hand,0.13757357001304626,0.8624264001846313,ExponentialSmoothing,0.12560200126703766,0.8743979954989447,0.85,0.75
74367,right_hand,0.2875140607357025,0.7124859690666199,ExponentialSmoothing,0.14988881018733738,0.850111191534096,0.85,0.75
74431,right_hand,0.6878030300140381,0.3121970295906067,ExponentialSmoothing,0.2305759431613425,0.7694240672425726,0.85,0.75
74495,rest,0.9142798185348511,0.08572012931108475,ExponentialSmoothing,0.3331315244673688,0.6668684765528494,0.85,0.75
74559,rest,0.961974024772644,0.038025952875614166,ExponentialSmoothing,0.4274578995131601,0.5725420980012641,0.85,0.75
74623,rest,0.9390875697135925,0.06091250106692314,ExponentialSmoothing,0.504202350043225,0.49579765846111296,0.85,0.75
74687,rest,0.9456409811973572,0.05435900762677193,ExponentialSmoothing,0.5704181447163448,0.4295818608359618,0.85,0.75
74751,rest,0.9282885193824768,0.07171151041984558,ExponentialSmoothing,0.6240987009162646,0.37590130827354434,0.85,0.75
74815,rest,0.9475091099739075,0.05249093472957611,ExponentialSmoothing,0.672610262274911,0.3273897522419491,0.85,0.75
74879,rest,0.9487341642379761,0.05126578360795975,ExponentialSmoothing,0.7140288475693708,0.28597115694685066,0.85,0.75
74943,left_hand,0.970767080783844,0.029232967644929886,ExponentialSmoothing,0.7525395825515417,0.24746042855156253,0.85,0.75
75007,left_hand,0.9844047427177429,0.015595246106386185,ExponentialSmoothing,0.7873193565764719,0.21268065118478607,0.85,0.75
75071,left_hand,0.9797518849372864,0.020248182117938995,ExponentialSmoothing,0.8161842358305942,0.183815780824759,0.85,0.75
75135,left_hand,0.9580820202827454,0.041917938739061356,ExponentialSmoothing,0.8374689034984169,0.16253110451190433,0.85,0.75
75199,left_hand,0.8933583498001099,0.10664160549640656,ExponentialSmoothing,0.8458523204436708,0.15414767965957968,0.85,0.75
75263,left_hand,0.8982818722724915,0.10171817243099213,ExponentialSmoothing,0.8537167532179939,0.14628325357529154,0.85,0.75
75327,left_hand,0.8669078946113586,0.13309216499328613,ExponentialSmoothing,0.8556954244269986,0.14430459028799072,0.85,0.75
